0.181193	0.499243
0.634178	0.553357
-0.274754	0.194864
-0.3718	0.596056
0.323873	0.0712043
-0.401307	0.785354
-0.438708	0.695723
0.170943	1.18814
0.107429	1.1856
0.452948	0.0691404
0.175495	1.11875
0.0270328	1.4405
-0.727327	0.116234
-0.222731	0.625538
-0.667125	0.0872705
-0.499239	0.123263
0.379778	0.278189
-0.499606	0.0161031
-0.311625	0.867687
-0.0388424	0.597212
0.2141	0.597235
-0.392818	0.859053
-0.311751	1.11933
0.186515	0.330687
0.225099	0.0606462
-0.343347	0.920153
0.0689571	1.1786
-0.20336	0.880431
0.290947	0.597338
0.41138	0.617217
0.0798635	1.50595
0.0515676	0.64309
0.0700345	0.539505
-0.379316	0.925173
-0.15837	0.142305
-0.165782	0.171985
-0.30158	0.667924
-0.220791	0.00776847
-0.0781105	1.53441
-0.249336	0.763039
-0.0102229	0.64957
0.128443	1.4554
0.42386	0.543874
0.473397	0.758386
-0.153585	1.44392
0.106033	0.881907
0.158543	0.0822265
-0.069124	1.11851
0.140092	0.081418
-0.235153	1.1175
-0.474982	0.318678
-0.119447	0.348327
-0.228075	1.04597
-0.55273	0.665825
-0.649513	0.384361
0.343145	0.424395
-0.0571623	1.3471
-0.430681	0.111589
-0.125135	1.30246
-0.0966735	0.586757
-0.30978	0.975699
0.419384	0.862436
0.263439	0.917813
0.672188	0.0258588
-0.322722	0.706926
0.233704	0.714482
0.462891	0.902825
0.0213387	1.51503
-0.519622	0.548348
-0.547823	0.730499
-0.528969	0.698437
-0.0214664	0.183414
-0.517509	0.513301
-0.0283978	0.792247
0.167515	1.21786
0.702266	0.512287
0.513985	0.150349
0.600507	0.358636
0.102483	1.52527
0.496687	0.167173
-0.756994	0.373666
-0.514693	0.349334
0.00580965	1.11751
0.0520518	0.247417
0.510493	0.303718
0.156342	1.07148
-0.399442	1.02308
-0.507605	0.107591
0.0631171	0.407169
0.648783	0.432443
0.0191319	0.164938
0.156657	0.0572217
0.270512	0.377995
0.115857	0.484343
-0.289332	0.0704818
0.2818	0.652593
0.96522	0.058672
-0.0635283	0.69493
0.0217216	0.132471
-0.186378	1.05177
-0.412572	0.0382995
0.22036	0.339263
0.532323	0.552043
0.480894	0.132243
0.279765	0.0421177
-0.455947	0.144263
0.0519518	0.114554
0.196938	0.478504
0.363455	0.46307
-0.501975	0.562992
0.693796	0.29224
0.280913	1.15789
0.388593	0.30758
-0.220905	0.155131
-0.416284	0.767277
-0.580684	0.477198
-0.361712	0.558105
-0.610223	0.480802
0.0950554	1.46637
0.280608	0.434437
-0.236813	0.013593
-0.381453	0.154178
0.0850552	0.424546
-0.54662	0.00542462
-0.456691	0.00363719
0.158788	0.680525
0.0261599	1.56411
-0.305738	0.52063
0.097205	0.72526
0.451177	0.00895919
0.0206145	1.02126
0.181778	1.2079
0.488213	0.216204
-0.633864	0.225296
-0.0965005	1.18137
0.142099	1.33899
-0.0642008	1.20837
0.230734	0.163674
-0.0118147	0.164873
-0.0163898	0.988544
-0.332399	0.137268
-0.367825	0.386946
-0.164352	0.235159
-0.104324	0.733881
0.74627	0.108994
-0.663619	0.478096
-0.614955	0.56865
-0.301733	0.332563
0.251377	1.23751
-0.730396	0.185502
-0.199843	0.352663
0.521424	0.125044
-0.0850302	1.54014
0.25028	1.1038
0.0887415	1.0018
-0.0288897	1.19167
-0.114106	1.38248
0.675983	0.131443
0.293289	0.142243
0.145988	0.422196
-0.214138	0.279442
0.608247	0.42229
0.0512504	0.202642
-0.173497	0.7733
0.191734	0.752944
-0.406909	0.530005
0.321481	1.17364
0.0191514	1.31176
0.102771	0.276348
-0.171606	0.247563
-0.856954	0.12543
0.527386	0.14775
-0.171712	0.779493
-0.493899	0.362622
0.823576	0.114842
-0.293984	0.480074
-0.692955	0.517199
0.194536	1.21092
0.994082	0.00943913
0.708538	0.376945
-0.0982273	0.0423776
-0.936563	0.000153665
-0.692756	0.0482178
0.6138	0.217219
-0.199447	1.1086
-0.550746	0.54426
-0.0385881	1.1874
-0.0013505	0.728557
0.749568	0.125678
0.656746	0.177433
-0.376065	0.272186
0.393027	1.05052
-0.0366099	0.495641
-0.180106	0.628917
-0.0905971	1.55758
-0.734366	0.343078
-0.543616	0.676358
0.289171	0.223517
0.193072	0.813726
0.441091	0.0499701
-0.419253	0.963261
0.325041	0.503748
-0.261366	1.15912
0.80738	0.2259
0.342623	0.0292938
-0.178015	1.30986
0.250478	0.219152
-0.499647	0.133475
0.375798	0.473713
-0.365403	0.11874
-0.193495	0.502519
0.429599	0.00236565
0.491919	0.851907
0.825695	0.152229
-0.0365476	1.24176
-0.127865	1.07298
-0.117761	1.11213
0.270426	1.09037
-0.0344038	0.803871
-0.592752	0.16738
0.50376	0.681373
0.485615	0.837865
0.547919	0.179642
-0.394606	0.253025
0.315147	0.435061
0.762627	0.39168
0.844027	0.259704
0.086216	0.0545459
-0.206018	1.30447
0.321445	0.449383
-0.378889	0.867411
-0.0604242	0.758977
0.214158	0.812998
0.720096	0.457942
-0.546471	0.0472043
0.717323	0.152585
0.653676	0.36761
-0.878682	0.144536
-0.751593	0.0642069
-0.1604	0.0634703
0.0334704	0.6046
-0.445688	0.0351962
-0.253157	0.750317
0.434412	0.830068
0.330277	0.988497
0.556281	0.465376
0.056248	0.345656
0.222263	0.480405
0.44434	0.15766
-0.622775	0.33057
0.501162	0.250607
0.80939	0.0335629
0.472011	0.301377
0.973829	0.0317947
-0.581657	0.722721
0.0432805	1.29304
-0.117678	0.949847
0.290138	1.00926
0.655175	0.372559
0.452651	0.605594
0.172979	0.0187281
-0.098589	1.33146
0.793015	0.276052
0.00154695	1.02272
-0.836243	0.0649261
0.627227	0.247694
-0.795867	0.173297
0.896063	0.0546124
0.0461797	1.18246
-0.293802	0.143716
-0.107088	0.790234
-0.469725	0.366477
0.564565	0.320417
0.197036	1.14821
0.511487	0.138146
0.0261796	0.0722925
-0.149631	0.802274
-0.453614	0.00923706
-0.582491	0.142878
-0.0543591	1.28586
-0.531243	0.412581
0.843961	0.128052
0.33284	0.976449
0.561532	0.256445
0.0484501	1.0116
-0.566712	0.10299
-0.36831	0.130892
-0.169343	1.15722
-0.288762	0.373257
-0.486141	0.715115
-0.144728	0.0220947
0.0114145	0.993361
-0.193222	0.915662
0.0972412	0.0591102
0.522683	0.237354
0.679086	0.318931
0.679143	0.00652505
0.0411902	0.665856
0.826326	0.155779
0.314448	0.0346085
-0.155523	0.816585
0.0164645	1.3539
0.589143	0.0241348
-0.00138165	0.907491
0.469488	0.688815
-0.747603	0.0402735
-0.471323	0.657686
-0.0521024	0.405431
0.254217	0.878723
0.0238516	1.29792
-0.46579	0.292692
-0.744188	0.376439
-0.0647902	1.15009
0.243642	1.10893
0.532015	0.653401
0.715473	0.0210841
0.301492	0.834091
0.0970232	0.353502
-0.0726794	0.820012
-0.247326	0.933466
-0.216674	0.266392
0.418426	0.891689
-0.790679	0.0478441
0.152924	0.624312
-0.0687935	1.53335
0.0907284	0.83309
-0.308521	0.284013
0.0559139	1.43038
0.0597954	0.223208
-0.380625	0.448316
0.502611	0.786009
0.25622	0.757037
-0.437187	0.118609
0.345175	0.680093
0.782193	0.324187
-0.472773	0.158441
-0.0920846	0.481393
0.0842672	1.09124
-0.208092	0.99859
0.359334	0.0547834
-0.337878	0.920873
-0.312537	1.06797
-0.867716	0.0414708
-0.530318	0.592606
-0.528377	0.295445
0.087387	0.152535
-0.544618	0.313131
0.876123	0.116905
0.213173	0.816408
-0.500727	0.112458
0.131296	0.3219
0.788022	0.181759
0.146797	0.00588717
-0.0697148	1.33913
0.128324	0.480432
0.695626	0.42949
-0.301231	0.732517
0.100277	0.0461878
-0.867818	0.00223621
-0.553964	0.245646
-0.29854	0.666222
-0.509605	0.843914
0.0292612	1.20003
0.476583	0.426578
-0.244146	1.14609
0.741218	0.424794
0.149808	0.946981
0.412706	0.0478705
-0.24217	0.321954
0.116365	0.964452
-0.398745	0.928648
0.46127	0.357539
0.424076	0.276253
-0.0581337	0.0738354
0.674267	0.175649
-0.479025	0.607736
-0.149903	0.360779
0.114385	0.242548
0.473318	0.460369
-0.186615	1.06305
0.401959	0.189561
-0.494711	0.84567
-0.848551	0.118966
-0.3879	0.560361
0.0768526	1.58699
0.837279	0.138417
0.60032	0.138627
-0.228783	1.01979
0.756581	0.10698
-0.0585388	0.442228
-0.572724	0.032259
-0.0547374	1.58302
-0.336242	0.461436
0.686539	0.452941
0.833679	0.152532
-0.287511	0.668253
0.0241062	1.05281
0.0492503	0.433997
0.407571	0.830314
-0.345666	0.686493
0.390169	0.336835
-0.00379239	0.384806
-0.591945	0.124149
0.259589	0.276746
-0.216396	0.896742
0.101064	0.0265177
-0.138269	0.581142
0.0445715	0.919462
0.505723	0.780228
0.577789	0.274007
0.749071	0.361607
0.0266111	0.988576
-0.533064	0.0368958
-0.0730811	0.942066
0.128601	0.169247
0.405406	0.871741
-0.419703	0.533658
-0.816528	0.0602671
0.669566	0.271803
0.674127	0.0190122
-0.123258	0.0551875
-0.155747	1.32394
0.274235	0.273583
0.309978	1.00043
-0.0511298	0.0864003
-0.672186	0.246134
0.36216	1.03454
0.019256	1.14738
0.247329	1.15275
0.33088	0.315808
-0.0274374	1.43371
-0.143807	1.13811
0.477597	0.111793
0.0648866	0.844668
-0.59825	0.0477906
0.00603507	1.05649
0.0352841	0.0659947
-0.320163	0.192028
-0.61228	0.574947
-0.599087	0.638768
0.175572	0.70669
-0.489962	0.48724
0.813789	0.252783
-0.592979	0.257171
0.412645	0.723814
-0.588477	0.67577
0.295513	0.276171
0.644316	0.361785
-0.38679	0.853824
0.0870922	1.05346
-0.0764499	1.42937
-0.610502	0.127675
0.565913	0.734422
-0.588397	0.435002
-0.578663	0.513826
-0.208026	1.27393
-0.365614	0.194437
-0.160585	0.696166
-0.12466	0.575653
-0.373914	1.01158
-0.314568	0.637838
-0.732827	0.398284
-0.283005	0.100908
0.0452447	0.174304
-0.444951	0.313624
0.493238	0.379273
0.207075	0.159865
0.00737285	1.17118
0.0526523	1.31901
-0.5723	0.513158
0.176402	0.164887
-0.18993	1.01693
-0.255981	0.835518
-0.752571	0.0974565
-0.832977	0.112424
0.390982	0.988306
0.320502	0.0247359
0.0801051	1.42986
-0.602494	0.223558
0.130056	0.864304
-0.531653	0.800115
-0.190791	0.956496
0.0514157	0.0921286
0.490224	0.592234
-0.642683	0.562803
0.207589	0.300954
-0.188125	0.560025
0.43896	0.254686
-0.273482	0.816085
-0.373885	0.50311
-0.130159	0.604444
0.294469	0.0205382
-0.382441	0.611519
0.0637842	0.593157
-0.271241	1.02832
0.565061	0.349021
0.163855	0.122778
-0.777198	0.135513
0.48132	0.607668
-0.0284564	0.890114
0.15697	0.849035
-0.669411	0.237259
0.6182	0.199281
0.188155	0.35358
0.386768	0.0526909
-0.802026	0.126864
-0.448627	0.888326
0.336957	0.0592823
-0.320872	0.693712
-0.184439	1.01287
0.365899	0.0390887
0.52689	0.178072
0.335864	0.64072
0.613414	0.0832509
-0.122201	1.3738
0.102009	1.52048
-0.690988	0.502067
0.129657	0.778204
0.0820487	0.655356
-0.210365	1.24979
-0.247676	0.340773
0.46781	0.734677
-0.407437	0.214613
-0.479946	0.73143
0.175691	1.24479
0.156368	0.39763
0.164422	0.0191884
-0.191364	0.5572
0.50304	0.00667134
0.172525	0.665691
0.632405	0.0996279
-0.401291	0.317613
-0.151668	0.189798
-0.392391	0.825474
-0.819967	0.162406
-0.364748	0.498868
-0.219549	0.62203
0.00618248	0.702735
-0.278351	0.997152
-0.143073	1.26485
0.449428	0.509668
0.133886	0.067397
0.517279	0.72772
0.183716	0.261074
0.670042	0.016113
-0.0924463	0.531506
0.435393	0.244513
0.134203	1.07874
0.130637	0.944077
0.194573	0.0283112
0.311761	0.741487
-0.548583	0.286584
0.519583	0.77179
0.482635	0.769137
-0.312774	0.0792846
0.387705	0.768116
0.273525	0.530347
-0.400043	0.00497057
-0.312231	0.75265
-0.136432	0.169152
-0.0492806	1.09545
-0.244488	0.31525
0.67733	0.556784
0.0486484	0.886592
-0.287805	0.291888
0.670285	0.00709818
-0.466483	0.402101
0.316471	0.248988
0.0527066	0.686734
-0.425189	0.578569
0.319071	0.582276
-0.122369	0.496811
-0.0428681	0.682143
-0.344588	1.06886
0.563202	0.374643
-0.303814	0.523321
0.686166	0.342141
-0.0428026	0.968863
-0.690422	0.254291
0.093234	0.312291
0.448651	0.750051
0.179921	0.0976791
0.775569	0.318374
0.255102	0.732243
0.167046	0.683885
-0.135702	1.00036
-0.301149	0.404132
-0.706748	0.110253
-0.191501	0.394851
0.129464	0.159789
-0.144861	0.153045
0.775958	0.338893
0.809607	0.288415
0.0376568	0.919443
-0.129797	1.09818
0.726084	0.28183
0.672236	0.506278
0.00664672	0.188089
0.0930933	1.22568
0.534894	0.129824
-0.26025	1.00576
0.147971	0.757749
0.646779	0.48515
0.611395	0.445445
0.182261	1.0021
-0.520397	0.636806
-0.182893	0.735503
0.150118	0.338244
0.0467435	0.296528
-0.126646	0.977518
-0.287277	1.21856
0.196961	1.13702
0.563962	0.303319
0.0744123	0.535863
-0.666084	0.4113
0.215153	0.454983
-0.464205	0.921547
0.244007	1.01204
0.413421	0.690087
-0.121217	0.394871
0.396232	0.426108
0.213521	0.299969
0.471356	0.853211
0.773366	0.0699314
-0.207528	0.315039
-0.874048	0.0325673
0.552359	0.186953
0.220875	0.0518012
0.0110056	0.88985
0.588349	0.647528
0.398598	0.178207
-0.887552	0.152634
-0.632734	0.312747
0.452935	0.398913
-0.292213	0.98491
-0.313513	0.297304
-0.179552	0.515097
-0.575282	0.387067
-0.486687	0.0647269
-0.146365	1.33968
0.355189	0.337476
-0.353197	0.368865
0.28427	0.156907
-0.0637567	0.372725
0.412664	0.0391649
-0.0681187	1.02613
0.138256	0.0868415
-0.336755	1.01912
0.254529	0.931191
0.226534	0.0342587
-0.131031	0.380155
0.56669	0.479549
0.240277	0.416987
0.296613	0.975914
-0.0783556	1.03751
-0.365628	0.0653645
-0.672367	0.349623
0.559485	0.462252
0.0685485	1.51425
0.0338646	0.952794
0.0307506	1.46025
-0.707723	0.317154
0.256882	1.16255
0.62415	0.319647
0.762676	0.377213
-0.437534	0.633975
-0.492369	0.648469
0.1072	0.800295
-0.43309	0.596508
-0.226565	0.149731
-0.500181	0.761838
0.607341	0.380668
0.11068	1.34635
0.0431036	0.835083
0.321961	1.06658
-0.447356	0.24342
0.12385	1.41376
-0.793338	0.251681
0.131076	0.186048
0.620361	0.451514
-0.251935	0.732898
0.339727	0.0696817
0.0734059	0.268698
0.690014	0.175041
0.266176	0.363456
0.0524448	0.00625142
-0.00553286	1.06846
-0.77202	0.114816
-0.379275	1.06747
0.503013	0.223348
-0.0197957	0.0387445
-0.166107	0.443753
0.178675	1.05572
-0.165183	0.903189
0.162685	0.414581
-0.00198261	0.417963
-0.111598	1.15573
-0.656375	0.490329
-0.00571271	0.275217
-0.145537	0.17686
0.25944	1.18968
0.157343	0.0424551
0.0181012	1.56563
-0.0872098	0.737103
-0.247308	0.206311
0.253914	1.20838
-0.249256	1.27285
-0.418719	0.266938
0.389634	0.00650742
0.138045	0.424303
0.81279	0.221416
0.267583	1.01116
-0.425296	0.105495
-0.376741	0.496495
-0.551277	0.731007
-0.690224	0.532687
0.228786	1.30973
0.61634	0.413158
0.630746	0.477865
-0.456746	0.916232
0.0091788	1.11043
0.202652	0.89141
-0.197036	1.38443
-0.299127	0.297879
0.0367995	0.316948
0.607954	0.13904
-0.255864	0.694401
0.222704	0.0825338
-0.298305	1.04391
0.638816	0.281472
0.0918305	1.29327
-0.056884	1.50907
-0.221468	0.70654
0.71053	0.300805
-0.208079	1.24916
-0.0542948	1.37181
-0.0179878	0.096876
-0.397237	0.525072
-0.258109	0.742813
-0.228279	1.05624
-0.116166	0.631537
-0.396608	0.18867
0.390763	0.77127
0.273695	0.803039
-0.144232	0.248402
-0.501819	0.0356559
-0.405668	0.998118
0.0395885	0.208958
0.0641813	0.281359
0.571038	0.629418
-0.635371	0.333031
-0.0181429	1.54608
-0.466964	0.166359
0.0147007	1.55645
0.185337	1.24258
-0.649177	0.208592
-0.255319	1.20683
0.366042	0.929741
-0.19574	0.0177376
-0.0160008	0.00316428
-0.388272	0.752244
0.149803	0.20586
0.368341	0.0646224
0.244826	1.09565
-0.720443	0.45539
-0.0545071	0.70551
0.751563	0.0168161
-0.112432	1.22232
-0.400444	0.582176
-0.00798566	1.03758
-0.0683425	1.0676
0.166215	0.172593
-0.00630123	0.510548
-0.448553	0.86233
0.0927171	0.0445918
0.0729888	0.142496
0.369608	0.680799
0.467028	0.370109
-0.628489	0.360053
-0.0717168	0.496028
0.642737	0.192062
0.292532	0.184105
0.502181	0.722095
-0.585895	0.41571
-0.57281	0.17228
-0.0100804	1.42421
0.711736	0.166482
-0.500037	0.649478
-0.0469566	0.391451
0.548298	0.483981
-0.00477056	0.90799
0.302167	0.990715
-0.472183	0.343861
0.114635	0.0489863
0.429565	0.372072
0.320509	1.16479
-0.498421	0.336852
-0.619061	0.643742
0.587688	0.363921
-0.662222	0.332725
-0.00828316	0.765129
0.444808	0.72013
0.314421	0.324317
0.164955	0.51255
0.248094	0.265069
-0.0405786	1.0841
0.45819	0.446221
0.270339	0.90349
0.416239	0.948738
0.155758	0.0815021
0.0742192	0.0401015
-0.0678382	1.24506
-0.219378	0.601553
0.11996	1.17877
-0.0455651	1.02353
0.607543	0.66997
-0.933362	0.0552712
0.0580768	1.28586
-0.243445	0.360695
-0.118725	0.360896
0.317719	1.07716
-0.29639	0.639216
0.470814	0.143897
0.271992	1.20148
-0.273456	0.465388
0.502596	0.412585
-0.739403	0.36283
-0.43094	0.362822
0.700176	0.466246
0.27234	0.839549
-0.374153	0.327537
0.0607606	0.506527
0.241447	1.31372
-0.848279	0.0259389
0.265119	1.20519
-0.661016	0.135587
0.567843	0.348578
-0.0524244	0.620857
0.190029	1.31275
-0.649181	0.165021
-0.102092	0.389414
0.496003	0.691821
-0.715675	0.025525
-0.17857	0.794533
0.475168	0.190188
-0.214296	0.00440988
-0.16778	1.40275
0.256813	0.0549684
-0.2259	1.27953
0.0776937	0.544113
0.216371	0.130134
0.542893	0.458977
0.268765	0.808743
0.000622876	1.53707
-0.214629	0.948787
0.599448	0.213432
0.200402	0.593198
-0.395995	0.215419
-0.185272	1.39466
-0.583029	0.0318609
0.556293	0.46021
-0.0885413	0.0823159
-0.599993	0.369224
0.706101	0.450731
-0.101477	0.152716
0.275233	0.564364
-0.131249	0.0635709
-0.52523	0.136204
-0.426284	0.350764
0.321616	0.0547734
0.679456	0.189918
-0.586224	0.672472
0.542732	0.54922
0.0873272	1.52764
-0.32624	0.702717
0.689586	0.0411946
0.470103	0.179911
0.158526	0.647143
-0.87562	0.0523579
0.250224	0.838085
0.328845	0.955476
-0.162227	1.07587
-0.248335	0.0485016
0.621826	0.527147
0.786477	0.347982
0.216182	0.761696
-0.255576	0.394944
-0.579924	0.725934
0.00774536	0.159237
-0.0616579	1.45183
0.505499	0.429714
0.183389	0.984364
-0.217675	0.271448
-0.031375	1.11065
-0.109984	0.552728
-0.194103	0.572786
-0.588636	0.177152
-0.44355	0.68091
-0.16897	0.303817
-0.351662	0.977337
-0.160936	0.783419
-0.0200166	0.785568
0.389461	0.862054
0.240989	0.770041
0.263577	0.0879818
-0.262498	0.698598
0.836809	0.146066
0.0619271	0.591133
0.821914	0.177366
-0.0274813	0.302881
0.108108	0.993681
0.294105	0.24122
-0.0274849	1.23926
0.845263	0.113203
0.586457	0.256642
-0.126412	0.669346
-0.414721	0.685231
-0.619636	0.147885
-0.208524	1.02619
0.0916065	1.26642
-0.122555	1.4506
0.185404	0.223885
-0.197984	1.07995
0.0352839	1.14768
-0.608535	0.619825
0.221225	0.39834
-0.210322	0.619707
0.640931	0.425472
-0.438761	0.903789
-0.355857	0.544857
0.0114259	0.204502
0.386674	0.457097
0.544919	0.566242
-0.665187	0.421169
0.217349	0.831242
-0.247665	1.25689
-0.348372	0.84276
0.200477	1.11284
0.0711313	0.984696
0.562474	0.100428
0.0368973	1.28082
-0.0990003	1.14671
-0.0866723	1.2474
0.0170639	1.19972
0.107004	1.52372
0.453334	0.819686
0.0150479	0.800311
0.407936	0.88733
-0.153482	0.69297
-0.243407	1.1842
-0.0972398	0.525439
-0.771754	0.0690872
-0.648818	0.15665
0.152154	1.07787
0.875374	0.122336
0.254171	0.214582
-0.45746	0.734234
-0.318517	0.795655
0.482109	0.249638
-0.677158	0.348158
0.72173	0.156507
-0.00349773	0.102
-0.38928	0.476933
-0.45688	0.502372
-0.612024	0.0602569
0.474803	0.742537
0.308235	0.127262
-0.300078	0.257655
0.25461	1.07722
-0.172117	0.753583
0.0971546	1.33169
-0.0620585	1.39182
-0.67415	0.202655
0.688555	0.00709597
0.14784	1.12518
-0.375838	0.434704
0.331509	0.180446
-0.0324915	0.305546
0.822661	0.166582
0.227317	0.833552
0.582401	0.300341
0.0464847	1.54579
0.215808	0.250845
0.139961	0.84749
0.0943526	0.0646636
0.474485	0.726209
0.112127	0.122934
0.351723	0.0854243
-0.406568	0.252282
0.0479194	1.35154
-0.122936	0.626878
-0.228787	1.12809
0.0553493	0.747879
0.139637	0.37976
-0.128629	0.427915
0.235653	0.301098
0.017367	0.445098
-0.905888	0.00984378
0.366603	0.385623
-0.102601	0.463618
0.691299	0.134841
0.0291227	1.49331
-0.32916	0.23331
-0.337445	0.365418
0.172884	0.0201491
-0.33562	0.455417
0.562092	0.257147
0.0256347	0.641622
0.218347	0.0239507
0.193335	0.752413
0.59449	0.527403
0.0731778	0.370882
0.104562	1.46477
-0.621821	0.590014
0.233499	1.30571
0.396924	0.552179
-0.271148	1.25036
0.587518	0.373566
0.376091	0.908267
0.0891833	1.53313
-0.806343	0.0479991
0.317314	0.333641
-0.202431	0.726722
-0.166699	0.463959
0.130368	1.07271
-0.0186271	1.0483
-0.444385	0.465052
-0.594461	0.388787
-0.395017	0.626768
0.858715	0.0456218
-0.177597	0.665714
0.188711	0.763955
0.13052	0.380794
-0.774919	0.0272805
-0.610942	0.443347
-0.637254	0.559036
-0.579542	0.594024
-0.176125	1.22061
-0.13177	1.3506
-0.770122	0.266463
0.20038	0.714484
0.594315	0.656658
0.24673	0.703525
-0.0040827	1.1238
0.474104	0.770387
-0.50621	0.116002
0.0395967	1.5948
-0.628236	0.310733
-0.156694	1.38646
0.509598	0.583341
0.28453	0.117452
-0.0146199	0.833562
0.390365	0.154472
-0.158522	1.03969
-0.412606	0.207985
0.538052	0.588553
-0.184662	0.48351
0.283432	0.49869
0.230143	0.440801
-0.536308	0.126749
0.0951561	1.34317
-0.466967	0.282655
0.305703	0.81272
-0.130364	0.423919
0.337034	0.337192
0.319281	0.547675
-0.715538	0.382348
-0.380435	1.00936
-0.0506331	0.341232
0.0538597	0.837583
0.67928	0.226257
-0.460316	0.581517
0.924557	0.0188168
0.687126	0.0186453
-0.0152931	0.533105
-0.840416	0.250559
-0.42187	0.263374
-0.491587	0.847464
-0.121101	1.20863
0.589781	0.0841101
0.362406	0.55505
-0.722505	0.256974
-0.0428331	0.918628
0.136867	1.30887
-0.831935	0.00903334
-0.441016	0.102138
-0.21121	0.466411
0.63714	0.477664
0.453161	0.327272
-0.470701	0.37557
0.705993	0.283434
-0.784149	0.359224
0.766846	0.00889993
0.651958	0.504602
0.0980126	0.516952
0.763729	0.102768
0.199368	0.2715
-0.182575	0.148982
0.0441523	1.15823
-0.189673	0.859061
0.00901589	1.59438
0.195868	0.30936
0.82333	0.116749
0.151926	0.161909
0.453117	0.240048
-0.65511	0.214471
-0.0390428	0.160584
0.585476	0.607162
-0.0204905	1.57551
-0.211022	0.0764058
0.333215	0.375879
-0.0693031	0.217715
-0.0326833	0.632945
-0.935952	0.110421
0.0326364	1.48441
0.017393	0.0294928
-0.688272	0.00547555
0.215203	0.399574
0.377533	0.00162868
0.837357	0.182995
-0.593437	0.285418
0.0491021	0.921185
-0.474209	0.544652
-0.0522096	0.928365
-0.0311006	0.581506
-0.225102	0.84593
-0.239053	1.02566
-0.858082	0.111696
0.341933	0.58852
-0.292815	0.381366
-0.543715	0.0936549
-0.0416574	1.01529
-0.114005	1.37516
-0.568724	0.678767
0.516223	0.697738
0.578416	0.689183
0.591988	0.472921
0.633672	0.501494
-0.129572	1.26646
0.136909	0.350198
-0.125191	1.06583
-0.42149	0.656504
